gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021804,0.0,0.0,1.0,1.0
ENSMUSG00000059319,0.0,0.0,1.0,1.0
ENSMUSG00000062042,0.0,0.0,1.0,1.0
ENSMUSG00000060688,0.0,0.0,1.0,1.0
ENSMUSG00000094675,0.0,0.0,1.0,1.0
ENSMUSG00000118442,0.0,0.0,1.0,1.0
ENSMUSG00000095283,0.0,0.0,1.0,1.0
ENSMUSG00000118468,0.0,0.0,1.0,1.0
ENSMUSG00000118470,0.0,0.0,1.0,1.0
ENSMUSG00000118475,0.0,0.0,1.0,1.0
ENSMUSG00000118432,0.0,0.0,1.0,1.0
ENSMUSG00000094540,0.0,0.0,1.0,1.0
ENSMUSG00000118484,0.0,0.0,1.0,1.0
ENSMUSG00000095008,0.0,0.0,1.0,1.0
ENSMUSG00000118464,0.0,0.0,1.0,1.0
ENSMUSG00000099863,0.0,0.0,1.0,1.0
ENSMUSG00000049537,0.0,0.0,1.0,1.0
ENSMUSG00000061184,0.0,0.0,1.0,1.0
ENSMUSG00000079451,0.0,0.0,1.0,1.0
ENSMUSG00000035861,0.0,0.0,1.0,1.0
ENSMUSG00000054537,0.0,0.0,1.0,1.0
ENSMUSG00000094342,0.0,0.0,1.0,1.0
"gene_symbol
Olfr290    ENSMUSG00000070459
Olfr290    ENSMUSG00000116179
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
"gene_symbol
Olfr290    ENSMUSG00000116179
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094950,0.0,0.0,1.0,1.0
ENSMUSG00000095664,0.0,0.0,1.0,1.0
ENSMUSG00000096861,0.0,0.0,1.0,1.0
ENSMUSG00000091006,0.0,0.0,1.0,1.0
ENSMUSG00000051877,0.0,0.0,1.0,1.0
ENSMUSG00000070458,0.0,0.0,1.0,1.0
ENSMUSG00000090774,0.0,0.0,1.0,1.0
ENSMUSG00000090436,0.0,0.0,1.0,1.0
ENSMUSG00000085080,0.0,0.0,1.0,1.0
ENSMUSG00000095490,0.0,0.0,1.0,1.0
ENSMUSG00000093926,0.0,0.0,1.0,1.0
ENSMUSG00000091792,0.0,0.0,1.0,1.0
ENSMUSG00000101261,0.0,0.0,1.0,1.0
ENSMUSG00000114196,0.0,0.0,1.0,1.0
ENSMUSG00000037798,0.0,0.0,1.0,1.0
ENSMUSG00000021789,0.0,0.0,1.0,1.0
ENSMUSG00000094954,0.0,0.0,1.0,1.0
ENSMUSG00000090690,0.0,0.0,1.0,1.0
ENSMUSG00000095318,0.0,0.0,1.0,1.0
ENSMUSG00000091140,0.0,0.0,1.0,1.0
ENSMUSG00000095113,0.0,0.0,1.0,1.0
ENSMUSG00000093948,0.0,0.0,1.0,1.0
ENSMUSG00000095466,0.0,0.0,1.0,1.0
ENSMUSG00000095226,0.0,0.0,1.0,1.0
ENSMUSG00000094804,0.0,0.0,1.0,1.0
ENSMUSG00000104937,0.0,0.0,1.0,1.0
ENSMUSG00000029260,0.0,0.0,1.0,1.0
ENSMUSG00000035811,0.0,0.0,1.0,1.0
ENSMUSG00000030636,0.0,0.0,1.0,1.0
ENSMUSG00000109106,0.0,0.0,1.0,1.0
ENSMUSG00000109042,0.0,0.0,1.0,1.0
ENSMUSG00000094841,0.0,0.0,1.0,1.0
ENSMUSG00000109194,0.0,0.0,1.0,1.0
ENSMUSG00000109145,0.0,0.0,1.0,1.0
ENSMUSG00000108845,0.0,0.0,1.0,1.0
ENSMUSG00000070704,0.0,0.0,1.0,1.0
ENSMUSG00000057425,0.0,0.0,1.0,1.0
ENSMUSG00000109450,0.0,0.0,1.0,1.0
ENSMUSG00000109091,0.0,0.0,1.0,1.0
ENSMUSG00000108864,0.0,0.0,1.0,1.0
ENSMUSG00000109347,0.0,0.0,1.0,1.0
ENSMUSG00000043569,0.0,0.0,1.0,1.0
ENSMUSG00000086244,0.0,0.0,1.0,1.0
ENSMUSG00000035780,0.0,0.0,1.0,1.0
ENSMUSG00000061906,0.0,0.0,1.0,1.0
ENSMUSG00000029268,0.0,0.0,1.0,1.0
ENSMUSG00000106677,0.0,0.0,1.0,1.0
ENSMUSG00000029273,0.0,0.0,1.0,1.0
ENSMUSG00000029272,0.0,0.0,1.0,1.0
ENSMUSG00000070702,0.0,0.0,1.0,1.0
ENSMUSG00000063157,0.0,0.0,1.0,1.0
ENSMUSG00000061937,0.0,0.0,1.0,1.0
ENSMUSG00000061388,0.0,0.0,1.0,1.0
ENSMUSG00000085194,0.0,0.0,1.0,1.0
ENSMUSG00000109323,0.0,0.0,1.0,1.0
ENSMUSG00000061877,0.0,0.0,1.0,1.0
ENSMUSG00000089851,0.0,0.0,1.0,1.0
ENSMUSG00000096372,0.0,0.0,1.0,1.0
ENSMUSG00000091477,0.0,0.0,1.0,1.0
ENSMUSG00000095743,0.0,0.0,1.0,1.0
ENSMUSG00000029286,0.0,0.0,1.0,1.0
ENSMUSG00000031264,0.0,0.0,1.0,1.0
ENSMUSG00000009580,0.0,0.0,1.0,1.0
ENSMUSG00000105888,0.0,0.0,1.0,1.0
ENSMUSG00000001622,0.0,0.0,1.0,1.0
ENSMUSG00000055961,0.0,0.0,1.0,1.0
ENSMUSG00000104417,0.0,0.0,1.0,1.0
ENSMUSG00000101714,0.0,0.0,1.0,1.0
ENSMUSG00000102531,0.0,0.0,1.0,1.0
ENSMUSG00000102279,0.0,0.0,1.0,1.0
ENSMUSG00000103708,0.0,0.0,1.0,1.0
ENSMUSG00000104201,0.0,0.0,1.0,1.0
ENSMUSG00000049815,0.0,0.0,1.0,1.0
ENSMUSG00000079439,0.0,0.0,1.0,1.0
ENSMUSG00000079438,0.0,0.0,1.0,1.0
ENSMUSG00000064156,0.0,0.0,1.0,1.0
ENSMUSG00000029282,0.0,0.0,1.0,1.0
ENSMUSG00000094349,0.0,0.0,1.0,1.0
ENSMUSG00000072605,0.0,0.0,1.0,1.0
ENSMUSG00000091733,0.0,0.0,1.0,1.0
ENSMUSG00000090505,0.0,0.0,1.0,1.0
ENSMUSG00000093833,0.0,0.0,1.0,1.0
ENSMUSG00000090440,0.0,0.0,1.0,1.0
ENSMUSG00000091657,0.0,0.0,1.0,1.0
ENSMUSG00000115262,0.0,0.0,1.0,1.0
ENSMUSG00000094784,0.0,0.0,1.0,1.0
ENSMUSG00000090634,0.0,0.0,1.0,1.0
ENSMUSG00000115483,0.0,0.0,1.0,1.0
ENSMUSG00000090713,0.0,0.0,1.0,1.0
ENSMUSG00000108373,0.0,0.0,1.0,1.0
ENSMUSG00000037529,0.0,0.0,1.0,1.0
ENSMUSG00000045815,0.0,0.0,1.0,1.0
"gene_symbol
Arhgef4    ENSMUSG00000118272
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000039062,0.0,0.0,1.0,1.0
ENSMUSG00000097685,0.0,0.0,1.0,1.0
ENSMUSG00000108757,0.0,0.0,1.0,1.0
ENSMUSG00000085556,0.0,0.0,1.0,1.0
ENSMUSG00000079432,0.0,0.0,1.0,1.0
ENSMUSG00000067360,0.0,0.0,1.0,1.0
ENSMUSG00000087428,0.0,0.0,1.0,1.0
ENSMUSG00000094004,0.0,0.0,1.0,1.0
ENSMUSG00000084875,0.0,0.0,1.0,1.0
ENSMUSG00000007457,0.0,0.0,1.0,1.0
ENSMUSG00000007907,0.0,0.0,1.0,1.0
ENSMUSG00000029280,0.0,0.0,1.0,1.0
ENSMUSG00000105640,0.0,0.0,1.0,1.0
ENSMUSG00000095528,0.0,0.0,1.0,1.0
ENSMUSG00000093968,0.0,0.0,1.0,1.0
ENSMUSG00000091718,0.0,0.0,1.0,1.0
ENSMUSG00000092152,0.0,0.0,1.0,1.0
ENSMUSG00000095371,0.0,0.0,1.0,1.0
ENSMUSG00000092148,0.0,0.0,1.0,1.0
ENSMUSG00000072601,0.0,0.0,1.0,1.0
ENSMUSG00000090166,0.0,0.0,1.0,1.0
ENSMUSG00000053961,0.0,0.0,1.0,1.0
ENSMUSG00000072598,0.0,0.0,1.0,1.0
ENSMUSG00000090249,0.0,0.0,1.0,1.0
ENSMUSG00000115488,0.0,0.0,1.0,1.0
ENSMUSG00000115794,0.0,0.0,1.0,1.0
ENSMUSG00000072596,0.0,0.0,1.0,1.0
ENSMUSG00000029368,0.0,0.0,1.0,1.0
ENSMUSG00000086380,0.0,0.0,1.0,1.0
ENSMUSG00000048155,0.0,0.0,1.0,1.0
ENSMUSG00000001103,0.0,0.0,1.0,1.0
ENSMUSG00000108425,0.0,0.0,1.0,1.0
ENSMUSG00000108385,0.0,0.0,1.0,1.0
ENSMUSG00000030606,0.0,0.0,1.0,1.0
ENSMUSG00000108387,0.0,0.0,1.0,1.0
ENSMUSG00000108725,0.0,0.0,1.0,1.0
ENSMUSG00000108468,0.0,0.0,1.0,1.0
ENSMUSG00000096508,0.0,0.0,1.0,1.0
ENSMUSG00000054994,0.0,0.0,1.0,1.0
ENSMUSG00000086685,0.0,0.0,1.0,1.0
ENSMUSG00000031410,0.0,0.0,1.0,1.0
ENSMUSG00000031411,0.0,0.0,1.0,1.0
ENSMUSG00000058252,0.0,0.0,1.0,1.0
ENSMUSG00000060726,0.0,0.0,1.0,1.0
ENSMUSG00000115359,0.0,0.0,1.0,1.0
ENSMUSG00000072145,0.0,0.0,1.0,1.0
ENSMUSG00000029377,0.0,0.0,1.0,1.0
ENSMUSG00000029378,0.0,0.0,1.0,1.0
ENSMUSG00000099468,0.0,0.0,1.0,1.0
ENSMUSG00000101978,0.0,0.0,1.0,1.0
ENSMUSG00000107301,0.0,0.0,1.0,1.0
ENSMUSG00000096035,0.0,0.0,1.0,1.0
ENSMUSG00000108390,0.0,0.0,1.0,1.0
ENSMUSG00000106788,0.0,0.0,1.0,1.0
ENSMUSG00000106863,0.0,0.0,1.0,1.0
ENSMUSG00000029372,0.0,0.0,1.0,1.0
ENSMUSG00000029373,0.0,0.0,1.0,1.0
ENSMUSG00000107044,0.0,0.0,1.0,1.0
ENSMUSG00000107218,0.0,0.0,1.0,1.0
ENSMUSG00000035020,0.0,0.0,1.0,1.0
ENSMUSG00000108550,0.0,0.0,1.0,1.0
ENSMUSG00000108473,0.0,0.0,1.0,1.0
ENSMUSG00000074067,0.0,0.0,1.0,1.0
ENSMUSG00000107350,0.0,0.0,1.0,1.0
ENSMUSG00000090594,0.0,0.0,1.0,1.0
ENSMUSG00000068614,0.0,0.0,1.0,1.0
ENSMUSG00000101266,0.0,0.0,1.0,1.0
ENSMUSG00000085222,0.0,0.0,1.0,1.0
ENSMUSG00000023906,0.0,0.0,1.0,1.0
ENSMUSG00000115294,0.0,0.0,1.0,1.0
ENSMUSG00000094543,0.0,0.0,1.0,1.0
ENSMUSG00000091725,0.0,0.0,1.0,1.0
ENSMUSG00000079267,0.0,0.0,1.0,1.0
ENSMUSG00000090379,0.0,0.0,1.0,1.0
ENSMUSG00000090716,0.0,0.0,1.0,1.0
ENSMUSG00000091569,0.0,0.0,1.0,1.0
ENSMUSG00000071686,0.0,0.0,1.0,1.0
ENSMUSG00000031270,0.0,0.0,1.0,1.0
ENSMUSG00000042525,0.0,0.0,1.0,1.0
ENSMUSG00000029409,0.0,0.0,1.0,1.0
ENSMUSG00000099558,0.0,0.0,1.0,1.0
ENSMUSG00000108978,0.0,0.0,1.0,1.0
ENSMUSG00000108480,0.0,0.0,1.0,1.0
ENSMUSG00000108427,0.0,0.0,1.0,1.0
ENSMUSG00000100138,0.0,0.0,1.0,1.0
ENSMUSG00000100670,0.0,0.0,1.0,1.0
ENSMUSG00000108329,0.0,0.0,1.0,1.0
ENSMUSG00000108345,0.0,0.0,1.0,1.0
ENSMUSG00000101843,0.0,0.0,1.0,1.0
ENSMUSG00000109280,0.0,0.0,1.0,1.0
ENSMUSG00000023443,0.0,0.0,1.0,1.0
ENSMUSG00000108497,0.0,0.0,1.0,1.0
ENSMUSG00000086410,0.0,0.0,1.0,1.0
ENSMUSG00000109458,0.0,0.0,1.0,1.0
ENSMUSG00000108924,0.0,0.0,1.0,1.0
ENSMUSG00000108828,0.0,0.0,1.0,1.0
ENSMUSG00000109298,0.0,0.0,1.0,1.0
ENSMUSG00000108876,0.0,0.0,1.0,1.0
ENSMUSG00000109407,0.0,0.0,1.0,1.0
ENSMUSG00000099387,0.0,0.0,1.0,1.0
ENSMUSG00000109364,0.0,0.0,1.0,1.0
ENSMUSG00000109294,0.0,0.0,1.0,1.0
ENSMUSG00000109003,0.0,0.0,1.0,1.0
ENSMUSG00000109161,0.0,0.0,1.0,1.0
ENSMUSG00000100664,0.0,0.0,1.0,1.0
ENSMUSG00000029417,0.0,0.0,1.0,1.0
ENSMUSG00000034855,0.0,0.0,1.0,1.0
ENSMUSG00000026125,0.0,0.0,1.0,1.0
ENSMUSG00000086628,0.0,0.0,1.0,1.0
ENSMUSG00000091429,0.0,0.0,1.0,1.0
ENSMUSG00000092165,0.0,0.0,1.0,1.0
ENSMUSG00000091122,0.0,0.0,1.0,1.0
ENSMUSG00000079265,0.0,0.0,1.0,1.0
ENSMUSG00000091698,0.0,0.0,1.0,1.0
ENSMUSG00000091584,0.0,0.0,1.0,1.0
ENSMUSG00000115659,0.0,0.0,1.0,1.0
ENSMUSG00000110912,0.0,0.0,1.0,1.0
ENSMUSG00000111689,0.0,0.0,1.0,1.0
ENSMUSG00000110804,0.0,0.0,1.0,1.0
ENSMUSG00000075176,0.0,0.0,1.0,1.0
ENSMUSG00000075175,0.0,0.0,1.0,1.0
ENSMUSG00000075174,0.0,0.0,1.0,1.0
ENSMUSG00000111711,0.0,0.0,1.0,1.0
ENSMUSG00000075172,0.0,0.0,1.0,1.0
ENSMUSG00000042386,0.0,0.0,1.0,1.0
ENSMUSG00000109153,0.0,0.0,1.0,1.0
ENSMUSG00000109039,0.0,0.0,1.0,1.0
ENSMUSG00000066720,0.0,0.0,1.0,1.0
ENSMUSG00000096044,0.0,0.0,1.0,1.0
ENSMUSG00000107392,0.0,0.0,1.0,1.0
ENSMUSG00000096230,0.0,0.0,1.0,1.0
ENSMUSG00000072822,0.0,0.0,1.0,1.0
ENSMUSG00000072821,0.0,0.0,1.0,1.0
ENSMUSG00000096259,0.0,0.0,1.0,1.0
ENSMUSG00000094560,0.0,0.0,1.0,1.0
ENSMUSG00000095718,0.0,0.0,1.0,1.0
ENSMUSG00000051257,0.0,0.0,1.0,1.0
ENSMUSG00000042498,0.0,0.0,1.0,1.0
ENSMUSG00000072945,0.0,0.0,1.0,1.0
ENSMUSG00000092266,0.0,0.0,1.0,1.0
ENSMUSG00000092166,0.0,0.0,1.0,1.0
ENSMUSG00000095996,0.0,0.0,1.0,1.0
ENSMUSG00000096066,0.0,0.0,1.0,1.0
ENSMUSG00000079424,0.0,0.0,1.0,1.0
ENSMUSG00000070677,0.0,0.0,1.0,1.0
ENSMUSG00000073497,0.0,0.0,1.0,1.0
ENSMUSG00000074011,0.0,0.0,1.0,1.0
ENSMUSG00000095074,0.0,0.0,1.0,1.0
ENSMUSG00000095503,0.0,0.0,1.0,1.0
ENSMUSG00000094195,0.0,0.0,1.0,1.0
ENSMUSG00000100094,0.0,0.0,1.0,1.0
ENSMUSG00000108777,0.0,0.0,1.0,1.0
ENSMUSG00000109119,0.0,0.0,1.0,1.0
ENSMUSG00000026063,0.0,0.0,1.0,1.0
ENSMUSG00000104230,0.0,0.0,1.0,1.0
ENSMUSG00000042433,0.0,0.0,1.0,1.0
ENSMUSG00000030523,0.0,0.0,1.0,1.0
ENSMUSG00000108587,0.0,0.0,1.0,1.0
ENSMUSG00000092073,0.0,0.0,1.0,1.0
ENSMUSG00000087545,0.0,0.0,1.0,1.0
ENSMUSG00000115321,0.0,0.0,1.0,1.0
ENSMUSG00000115747,0.0,0.0,1.0,1.0
ENSMUSG00000097850,0.0,0.0,1.0,1.0
ENSMUSG00000115209,0.0,0.0,1.0,1.0
ENSMUSG00000115553,0.0,0.0,1.0,1.0
ENSMUSG00000079261,0.0,0.0,1.0,1.0
ENSMUSG00000086746,0.0,0.0,1.0,1.0
ENSMUSG00000086168,0.0,0.0,1.0,1.0
ENSMUSG00000115168,0.0,0.0,1.0,1.0
ENSMUSG00000115296,0.0,0.0,1.0,1.0
ENSMUSG00000095954,0.0,0.0,1.0,1.0
ENSMUSG00000096742,0.0,0.0,1.0,1.0
ENSMUSG00000117091,0.0,0.0,1.0,1.0
"gene_symbol
Gm3286    ENSMUSG00000079423
Gm3286    ENSMUSG00000094337
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094043,0.0,0.0,1.0,1.0
ENSMUSG00000096139,0.0,0.0,1.0,1.0
ENSMUSG00000072814,0.0,0.0,1.0,1.0
ENSMUSG00000072813,0.0,0.0,1.0,1.0
ENSMUSG00000023078,0.0,0.0,1.0,1.0
ENSMUSG00000070526,0.0,0.0,1.0,1.0
ENSMUSG00000102627,0.0,0.0,1.0,1.0
ENSMUSG00000104955,0.0,0.0,1.0,1.0
ENSMUSG00000106319,0.0,0.0,1.0,1.0
ENSMUSG00000105283,0.0,0.0,1.0,1.0
ENSMUSG00000104397,0.0,0.0,1.0,1.0
ENSMUSG00000109114,0.0,0.0,1.0,1.0
ENSMUSG00000108313,0.0,0.0,1.0,1.0
ENSMUSG00000108620,0.0,0.0,1.0,1.0
ENSMUSG00000050553,0.0,0.0,1.0,1.0
ENSMUSG00000106357,0.0,0.0,1.0,1.0
ENSMUSG00000081607,0.0,0.0,1.0,1.0
ENSMUSG00000050776,0.0,0.0,1.0,1.0
ENSMUSG00000049758,0.0,0.0,1.0,1.0
ENSMUSG00000041358,0.0,0.0,1.0,1.0
ENSMUSG00000115749,0.0,0.0,1.0,1.0
ENSMUSG00000115140,0.0,0.0,1.0,1.0
ENSMUSG00000075179,0.0,0.0,1.0,1.0
ENSMUSG00000115617,0.0,0.0,1.0,1.0
ENSMUSG00000115083,0.0,0.0,1.0,1.0
ENSMUSG00000115158,0.0,0.0,1.0,1.0
ENSMUSG00000085380,0.0,0.0,1.0,1.0
ENSMUSG00000048411,0.0,0.0,1.0,1.0
ENSMUSG00000053185,0.0,0.0,1.0,1.0
ENSMUSG00000103692,0.0,0.0,1.0,1.0
ENSMUSG00000051504,0.0,0.0,1.0,1.0
ENSMUSG00000085927,0.0,0.0,1.0,1.0
ENSMUSG00000115015,0.0,0.0,1.0,1.0
ENSMUSG00000115421,0.0,0.0,1.0,1.0
ENSMUSG00000115690,0.0,0.0,1.0,1.0
ENSMUSG00000115846,0.0,0.0,1.0,1.0
ENSMUSG00000115391,0.0,0.0,1.0,1.0
ENSMUSG00000074945,0.0,0.0,1.0,1.0
ENSMUSG00000109033,0.0,0.0,1.0,1.0
ENSMUSG00000109801,0.0,0.0,1.0,1.0
ENSMUSG00000115097,0.0,0.0,1.0,1.0
ENSMUSG00000047969,0.0,0.0,1.0,1.0
ENSMUSG00000078420,0.0,0.0,1.0,1.0
ENSMUSG00000046179,0.0,0.0,1.0,1.0
ENSMUSG00000030507,0.0,0.0,1.0,1.0
ENSMUSG00000084234,0.0,0.0,1.0,1.0
ENSMUSG00000070546,0.0,0.0,1.0,1.0
ENSMUSG00000045238,0.0,0.0,1.0,1.0
ENSMUSG00000079416,0.0,0.0,1.0,1.0
ENSMUSG00000029331,0.0,0.0,1.0,1.0
ENSMUSG00000041700,0.0,0.0,1.0,1.0
ENSMUSG00000067262,0.0,0.0,1.0,1.0
ENSMUSG00000095872,0.0,0.0,1.0,1.0
ENSMUSG00000072931,0.0,0.0,1.0,1.0
ENSMUSG00000072930,0.0,0.0,1.0,1.0
ENSMUSG00000079395,0.0,0.0,1.0,1.0
ENSMUSG00000079374,0.0,0.0,1.0,1.0
ENSMUSG00000096834,0.0,0.0,1.0,1.0
ENSMUSG00000079387,0.0,0.0,1.0,1.0
ENSMUSG00000100237,0.0,0.0,1.0,1.0
ENSMUSG00000104717,0.0,0.0,1.0,1.0
ENSMUSG00000094445,0.0,0.0,1.0,1.0
ENSMUSG00000106255,0.0,0.0,1.0,1.0
ENSMUSG00000092503,0.0,0.0,1.0,1.0
ENSMUSG00000035187,0.0,0.0,1.0,1.0
ENSMUSG00000105097,0.0,0.0,1.0,1.0
ENSMUSG00000094712,0.0,0.0,1.0,1.0
ENSMUSG00000102080,0.0,0.0,1.0,1.0
ENSMUSG00000050650,0.0,0.0,1.0,1.0
ENSMUSG00000093973,0.0,0.0,1.0,1.0
ENSMUSG00000078698,0.0,0.0,1.0,1.0
ENSMUSG00000067173,0.0,0.0,1.0,1.0
ENSMUSG00000070551,0.0,0.0,1.0,1.0
ENSMUSG00000070550,0.0,0.0,1.0,1.0
ENSMUSG00000050870,0.0,0.0,1.0,1.0
ENSMUSG00000070547,0.0,0.0,1.0,1.0
ENSMUSG00000074109,0.0,0.0,1.0,1.0
ENSMUSG00000050425,0.0,0.0,1.0,1.0
ENSMUSG00000029322,0.0,0.0,1.0,1.0
ENSMUSG00000044213,0.0,0.0,1.0,1.0
ENSMUSG00000075171,0.0,0.0,1.0,1.0
ENSMUSG00000086338,0.0,0.0,1.0,1.0
ENSMUSG00000075170,0.0,0.0,1.0,1.0
ENSMUSG00000075169,0.0,0.0,1.0,1.0
ENSMUSG00000115839,0.0,0.0,1.0,1.0
ENSMUSG00000115425,0.0,0.0,1.0,1.0
ENSMUSG00000115060,0.0,0.0,1.0,1.0
ENSMUSG00000114991,0.0,0.0,1.0,1.0
ENSMUSG00000109219,0.0,0.0,1.0,1.0
ENSMUSG00000057149,0.0,0.0,1.0,1.0
ENSMUSG00000044560,0.0,0.0,1.0,1.0
ENSMUSG00000093804,0.0,0.0,1.0,1.0
ENSMUSG00000074955,0.0,0.0,1.0,1.0
ENSMUSG00000096566,0.0,0.0,1.0,1.0
ENSMUSG00000100483,0.0,0.0,1.0,1.0
ENSMUSG00000073722,0.0,0.0,1.0,1.0
ENSMUSG00000101514,0.0,0.0,1.0,1.0
ENSMUSG00000094885,0.0,0.0,1.0,1.0
ENSMUSG00000086974,0.0,0.0,1.0,1.0
ENSMUSG00000094941,0.0,0.0,1.0,1.0
ENSMUSG00000096008,0.0,0.0,1.0,1.0
ENSMUSG00000095621,0.0,0.0,1.0,1.0
ENSMUSG00000096338,0.0,0.0,1.0,1.0
ENSMUSG00000072923,0.0,0.0,1.0,1.0
ENSMUSG00000095082,0.0,0.0,1.0,1.0
ENSMUSG00000087360,0.0,0.0,1.0,1.0
ENSMUSG00000109170,0.0,0.0,1.0,1.0
ENSMUSG00000110001,0.0,0.0,1.0,1.0
ENSMUSG00000109634,0.0,0.0,1.0,1.0
ENSMUSG00000109200,0.0,0.0,1.0,1.0
ENSMUSG00000048573,0.0,0.0,1.0,1.0
ENSMUSG00000110208,0.0,0.0,1.0,1.0
ENSMUSG00000074952,0.0,0.0,1.0,1.0
ENSMUSG00000109528,0.0,0.0,1.0,1.0
ENSMUSG00000108827,0.0,0.0,1.0,1.0
ENSMUSG00000109403,0.0,0.0,1.0,1.0
ENSMUSG00000074947,0.0,0.0,1.0,1.0
ENSMUSG00000074946,0.0,0.0,1.0,1.0
ENSMUSG00000115008,0.0,0.0,1.0,1.0
ENSMUSG00000105426,0.0,0.0,1.0,1.0
ENSMUSG00000104684,0.0,0.0,1.0,1.0
ENSMUSG00000029320,0.0,0.0,1.0,1.0
ENSMUSG00000034528,0.0,0.0,1.0,1.0
ENSMUSG00000040017,0.0,0.0,1.0,1.0
ENSMUSG00000074115,0.0,0.0,1.0,1.0
ENSMUSG00000057465,0.0,0.0,1.0,1.0
ENSMUSG00000115719,0.0,0.0,1.0,1.0
ENSMUSG00000115215,0.0,0.0,1.0,1.0
ENSMUSG00000115046,0.0,0.0,1.0,1.0
ENSMUSG00000115310,0.0,0.0,1.0,1.0
ENSMUSG00000115609,0.0,0.0,1.0,1.0
ENSMUSG00000114989,0.0,0.0,1.0,1.0
ENSMUSG00000115403,0.0,0.0,1.0,1.0
ENSMUSG00000068437,0.0,0.0,1.0,1.0
ENSMUSG00000060523,0.0,0.0,1.0,1.0
ENSMUSG00000059488,0.0,0.0,1.0,1.0
ENSMUSG00000050030,0.0,0.0,1.0,1.0
ENSMUSG00000109835,0.0,0.0,1.0,1.0
ENSMUSG00000091873,0.0,0.0,1.0,1.0
ENSMUSG00000090874,0.0,0.0,1.0,1.0
ENSMUSG00000045306,0.0,0.0,1.0,1.0
ENSMUSG00000070563,0.0,0.0,1.0,1.0
ENSMUSG00000067750,0.0,0.0,1.0,1.0
ENSMUSG00000085079,0.0,0.0,1.0,1.0
ENSMUSG00000073730,0.0,0.0,1.0,1.0
ENSMUSG00000098311,0.0,0.0,1.0,1.0
ENSMUSG00000053268,0.0,0.0,1.0,1.0
ENSMUSG00000029307,0.0,0.0,1.0,1.0
ENSMUSG00000105615,0.0,0.0,1.0,1.0
ENSMUSG00000029306,0.0,0.0,1.0,1.0
ENSMUSG00000053863,0.0,0.0,1.0,1.0
ENSMUSG00000100916,0.0,0.0,1.0,1.0
ENSMUSG00000110144,0.0,0.0,1.0,1.0
ENSMUSG00000097970,0.0,0.0,1.0,1.0
ENSMUSG00000102439,0.0,0.0,1.0,1.0
ENSMUSG00000008461,0.0,0.0,1.0,1.0
ENSMUSG00000064158,0.0,0.0,1.0,1.0
ENSMUSG00000041991,0.0,0.0,1.0,1.0
ENSMUSG00000050028,0.0,0.0,1.0,1.0
ENSMUSG00000058188,0.0,0.0,1.0,1.0
ENSMUSG00000118462,0.0,0.0,1.0,1.0
ENSMUSG00000110279,0.0,0.0,1.0,1.0
ENSMUSG00000070570,0.0,0.0,1.0,1.0
ENSMUSG00000038300,0.0,0.0,1.0,1.0
ENSMUSG00000030827,0.0,0.0,1.0,1.0
ENSMUSG00000030796,0.0,0.0,1.0,1.0
ENSMUSG00000038201,0.0,0.0,1.0,1.0
ENSMUSG00000094802,0.0,0.0,1.0,1.0
ENSMUSG00000094577,0.0,0.0,1.0,1.0
ENSMUSG00000096867,0.0,0.0,1.0,1.0
ENSMUSG00000094592,0.0,0.0,1.0,1.0
ENSMUSG00000059663,0.0,0.0,1.0,1.0
ENSMUSG00000025051,0.0,0.0,1.0,1.0
ENSMUSG00000102121,0.0,0.0,1.0,1.0
ENSMUSG00000079350,0.0,0.0,1.0,1.0
ENSMUSG00000079349,0.0,0.0,1.0,1.0
ENSMUSG00000096644,0.0,0.0,1.0,1.0
ENSMUSG00000091863,0.0,0.0,1.0,1.0
ENSMUSG00000046210,0.0,0.0,1.0,1.0
ENSMUSG00000051969,0.0,0.0,1.0,1.0
ENSMUSG00000115636,0.0,0.0,1.0,1.0
ENSMUSG00000115376,0.0,0.0,1.0,1.0
ENSMUSG00000115669,0.0,0.0,1.0,1.0
ENSMUSG00000115579,0.0,0.0,1.0,1.0
ENSMUSG00000094692,0.0,0.0,1.0,1.0
ENSMUSG00000057903,0.0,0.0,1.0,1.0
ENSMUSG00000095917,0.0,0.0,1.0,1.0
ENSMUSG00000095765,0.0,0.0,1.0,1.0
ENSMUSG00000094285,0.0,0.0,1.0,1.0
ENSMUSG00000053815,0.0,0.0,1.0,1.0
ENSMUSG00000079363,0.0,0.0,1.0,1.0
ENSMUSG00000105096,0.0,0.0,1.0,1.0
ENSMUSG00000097237,0.0,0.0,1.0,1.0
ENSMUSG00000067773,0.0,0.0,1.0,1.0
ENSMUSG00000089787,0.0,0.0,1.0,1.0
ENSMUSG00000025927,0.0,0.0,1.0,1.0
ENSMUSG00000100538,0.0,0.0,1.0,1.0
ENSMUSG00000025929,0.0,0.0,1.0,1.0
ENSMUSG00000041872,0.0,0.0,1.0,1.0
ENSMUSG00000041859,0.0,0.0,1.0,1.0
ENSMUSG00000057402,0.0,0.0,1.0,1.0
ENSMUSG00000084932,0.0,0.0,1.0,1.0
