gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000102150,0.0,0.0,1.0,1.0
ENSMUSG00000103917,0.0,0.0,1.0,1.0
ENSMUSG00000095267,0.0,0.0,1.0,1.0
ENSMUSG00000095879,0.0,0.0,1.0,1.0
ENSMUSG00000103994,0.0,0.0,1.0,1.0
ENSMUSG00000096819,0.0,0.0,1.0,1.0
ENSMUSG00000103190,0.0,0.0,1.0,1.0
ENSMUSG00000102294,0.0,0.0,1.0,1.0
ENSMUSG00000102273,0.0,0.0,1.0,1.0
ENSMUSG00000046109,0.0,0.0,1.0,1.0
ENSMUSG00000028755,0.0,0.0,1.0,1.0
ENSMUSG00000078519,0.0,0.0,1.0,1.0
ENSMUSG00000084804,0.0,0.0,1.0,1.0
ENSMUSG00000042717,0.0,0.0,1.0,1.0
ENSMUSG00000114513,0.0,0.0,1.0,1.0
ENSMUSG00000048216,0.0,0.0,1.0,1.0
ENSMUSG00000101894,0.0,0.0,1.0,1.0
ENSMUSG00000079679,0.0,0.0,1.0,1.0
ENSMUSG00000107948,0.0,0.0,1.0,1.0
ENSMUSG00000107847,0.0,0.0,1.0,1.0
ENSMUSG00000009376,0.0,0.0,1.0,1.0
ENSMUSG00000100101,0.0,0.0,1.0,1.0
ENSMUSG00000028750,0.0,0.0,1.0,1.0
ENSMUSG00000043621,0.0,0.0,1.0,1.0
ENSMUSG00000028753,0.0,0.0,1.0,1.0
ENSMUSG00000102739,0.0,0.0,1.0,1.0
ENSMUSG00000102726,0.0,0.0,1.0,1.0
ENSMUSG00000094161,0.0,0.0,1.0,1.0
ENSMUSG00000102520,0.0,0.0,1.0,1.0
ENSMUSG00000102400,0.0,0.0,1.0,1.0
ENSMUSG00000103005,0.0,0.0,1.0,1.0
ENSMUSG00000103664,0.0,0.0,1.0,1.0
ENSMUSG00000104506,0.0,0.0,1.0,1.0
ENSMUSG00000102195,0.0,0.0,1.0,1.0
ENSMUSG00000103489,0.0,0.0,1.0,1.0
ENSMUSG00000103371,0.0,0.0,1.0,1.0
ENSMUSG00000102968,0.0,0.0,1.0,1.0
ENSMUSG00000102867,0.0,0.0,1.0,1.0
ENSMUSG00000070661,0.0,0.0,1.0,1.0
ENSMUSG00000028751,0.0,0.0,1.0,1.0
ENSMUSG00000078518,0.0,0.0,1.0,1.0
ENSMUSG00000041193,0.0,0.0,1.0,1.0
ENSMUSG00000041202,0.0,0.0,1.0,1.0
ENSMUSG00000028749,0.0,0.0,1.0,1.0
ENSMUSG00000097356,0.0,0.0,1.0,1.0
ENSMUSG00000029755,0.0,0.0,1.0,1.0
ENSMUSG00000090063,0.0,0.0,1.0,1.0
ENSMUSG00000093380,0.0,0.0,1.0,1.0
ENSMUSG00000093482,0.0,0.0,1.0,1.0
ENSMUSG00000085416,0.0,0.0,1.0,1.0
ENSMUSG00000089890,0.0,0.0,1.0,1.0
ENSMUSG00000107394,0.0,0.0,1.0,1.0
ENSMUSG00000098501,0.0,0.0,1.0,1.0
ENSMUSG00000114586,0.0,0.0,1.0,1.0
ENSMUSG00000102772,0.0,0.0,1.0,1.0
ENSMUSG00000103528,0.0,0.0,1.0,1.0
ENSMUSG00000104345,0.0,0.0,1.0,1.0
ENSMUSG00000102146,0.0,0.0,1.0,1.0
ENSMUSG00000104425,0.0,0.0,1.0,1.0
ENSMUSG00000102429,0.0,0.0,1.0,1.0
ENSMUSG00000093848,0.0,0.0,1.0,1.0
ENSMUSG00000094294,0.0,0.0,1.0,1.0
ENSMUSG00000104131,0.0,0.0,1.0,1.0
ENSMUSG00000093570,0.0,0.0,1.0,1.0
ENSMUSG00000107681,0.0,0.0,1.0,1.0
ENSMUSG00000029663,0.0,0.0,1.0,1.0
ENSMUSG00000023964,0.0,0.0,1.0,1.0
ENSMUSG00000044156,0.0,0.0,1.0,1.0
ENSMUSG00000110296,0.0,0.0,1.0,1.0
ENSMUSG00000028747,0.0,0.0,1.0,1.0
ENSMUSG00000107279,0.0,0.0,1.0,1.0
ENSMUSG00000107241,0.0,0.0,1.0,1.0
ENSMUSG00000091794,0.0,0.0,1.0,1.0
ENSMUSG00000107387,0.0,0.0,1.0,1.0
ENSMUSG00000058488,0.0,0.0,1.0,1.0
ENSMUSG00000107047,0.0,0.0,1.0,1.0
ENSMUSG00000106692,0.0,0.0,1.0,1.0
ENSMUSG00000107048,0.0,0.0,1.0,1.0
ENSMUSG00000002588,0.0,0.0,1.0,1.0
ENSMUSG00000103612,0.0,0.0,1.0,1.0
ENSMUSG00000104407,0.0,0.0,1.0,1.0
ENSMUSG00000103347,0.0,0.0,1.0,1.0
ENSMUSG00000095927,0.0,0.0,1.0,1.0
ENSMUSG00000104472,0.0,0.0,1.0,1.0
ENSMUSG00000103077,0.0,0.0,1.0,1.0
ENSMUSG00000103425,0.0,0.0,1.0,1.0
ENSMUSG00000085968,0.0,0.0,1.0,1.0
ENSMUSG00000085928,0.0,0.0,1.0,1.0
ENSMUSG00000087628,0.0,0.0,1.0,1.0
ENSMUSG00000087646,0.0,0.0,1.0,1.0
ENSMUSG00000028736,0.0,0.0,1.0,1.0
ENSMUSG00000028738,0.0,0.0,1.0,1.0
ENSMUSG00000106980,0.0,0.0,1.0,1.0
ENSMUSG00000107178,0.0,0.0,1.0,1.0
ENSMUSG00000106764,0.0,0.0,1.0,1.0
ENSMUSG00000056586,0.0,0.0,1.0,1.0
ENSMUSG00000106738,0.0,0.0,1.0,1.0
ENSMUSG00000107384,0.0,0.0,1.0,1.0
ENSMUSG00000107360,0.0,0.0,1.0,1.0
ENSMUSG00000053368,0.0,0.0,1.0,1.0
ENSMUSG00000107112,0.0,0.0,1.0,1.0
ENSMUSG00000107093,0.0,0.0,1.0,1.0
ENSMUSG00000085639,0.0,0.0,1.0,1.0
ENSMUSG00000106892,0.0,0.0,1.0,1.0
ENSMUSG00000107214,0.0,0.0,1.0,1.0
ENSMUSG00000106740,0.0,0.0,1.0,1.0
ENSMUSG00000106674,0.0,0.0,1.0,1.0
ENSMUSG00000107164,0.0,0.0,1.0,1.0
ENSMUSG00000029660,0.0,0.0,1.0,1.0
ENSMUSG00000106777,0.0,0.0,1.0,1.0
ENSMUSG00000106750,0.0,0.0,1.0,1.0
ENSMUSG00000029659,0.0,0.0,1.0,1.0
ENSMUSG00000107271,0.0,0.0,1.0,1.0
ENSMUSG00000107317,0.0,0.0,1.0,1.0
ENSMUSG00000060063,0.0,0.0,1.0,1.0
ENSMUSG00000086960,0.0,0.0,1.0,1.0
ENSMUSG00000087084,0.0,0.0,1.0,1.0
ENSMUSG00000086164,0.0,0.0,1.0,1.0
ENSMUSG00000104500,0.0,0.0,1.0,1.0
ENSMUSG00000102239,0.0,0.0,1.0,1.0
ENSMUSG00000103029,0.0,0.0,1.0,1.0
ENSMUSG00000102598,0.0,0.0,1.0,1.0
ENSMUSG00000102396,0.0,0.0,1.0,1.0
ENSMUSG00000103589,0.0,0.0,1.0,1.0
ENSMUSG00000104289,0.0,0.0,1.0,1.0
ENSMUSG00000104062,0.0,0.0,1.0,1.0
ENSMUSG00000103773,0.0,0.0,1.0,1.0
ENSMUSG00000107133,0.0,0.0,1.0,1.0
ENSMUSG00000097191,0.0,0.0,1.0,1.0
ENSMUSG00000086610,0.0,0.0,1.0,1.0
ENSMUSG00000085971,0.0,0.0,1.0,1.0
ENSMUSG00000087272,0.0,0.0,1.0,1.0
ENSMUSG00000079069,0.0,0.0,1.0,1.0
ENSMUSG00000085237,0.0,0.0,1.0,1.0
ENSMUSG00000085740,0.0,0.0,1.0,1.0
ENSMUSG00000086494,0.0,0.0,1.0,1.0
ENSMUSG00000106733,0.0,0.0,1.0,1.0
ENSMUSG00000114794,0.0,0.0,1.0,1.0
ENSMUSG00000106845,0.0,0.0,1.0,1.0
ENSMUSG00000106820,0.0,0.0,1.0,1.0
ENSMUSG00000097228,0.0,0.0,1.0,1.0
ENSMUSG00000107313,0.0,0.0,1.0,1.0
ENSMUSG00000107388,0.0,0.0,1.0,1.0
ENSMUSG00000102668,0.0,0.0,1.0,1.0
ENSMUSG00000103829,0.0,0.0,1.0,1.0
ENSMUSG00000103365,0.0,0.0,1.0,1.0
ENSMUSG00000102551,0.0,0.0,1.0,1.0
ENSMUSG00000103752,0.0,0.0,1.0,1.0
ENSMUSG00000093868,0.0,0.0,1.0,1.0
ENSMUSG00000103236,0.0,0.0,1.0,1.0
ENSMUSG00000079091,0.0,0.0,1.0,1.0
ENSMUSG00000041505,0.0,0.0,1.0,1.0
ENSMUSG00000079093,0.0,0.0,1.0,1.0
ENSMUSG00000096527,0.0,0.0,1.0,1.0
ENSMUSG00000096344,0.0,0.0,1.0,1.0
ENSMUSG00000095040,0.0,0.0,1.0,1.0
ENSMUSG00000096798,0.0,0.0,1.0,1.0
ENSMUSG00000042817,0.0,0.0,1.0,1.0
ENSMUSG00000075543,0.0,0.0,1.0,1.0
ENSMUSG00000029646,0.0,0.0,1.0,1.0
ENSMUSG00000098053,0.0,0.0,1.0,1.0
ENSMUSG00000029644,0.0,0.0,1.0,1.0
ENSMUSG00000092570,0.0,0.0,1.0,1.0
ENSMUSG00000053129,0.0,0.0,1.0,1.0
ENSMUSG00000104845,0.0,0.0,1.0,1.0
ENSMUSG00000087647,0.0,0.0,1.0,1.0
ENSMUSG00000103813,0.0,0.0,1.0,1.0
ENSMUSG00000102576,0.0,0.0,1.0,1.0
ENSMUSG00000103982,0.0,0.0,1.0,1.0
ENSMUSG00000094939,0.0,0.0,1.0,1.0
ENSMUSG00000103660,0.0,0.0,1.0,1.0
ENSMUSG00000102643,0.0,0.0,1.0,1.0
ENSMUSG00000025328,0.0,0.0,1.0,1.0
ENSMUSG00000025330,0.0,0.0,1.0,1.0
ENSMUSG00000040935,0.0,0.0,1.0,1.0
ENSMUSG00000086159,0.0,0.0,1.0,1.0
ENSMUSG00000085047,0.0,0.0,1.0,1.0
ENSMUSG00000086437,0.0,0.0,1.0,1.0
ENSMUSG00000105907,0.0,0.0,1.0,1.0
ENSMUSG00000041468,0.0,0.0,1.0,1.0
ENSMUSG00000095557,0.0,0.0,1.0,1.0
ENSMUSG00000096664,0.0,0.0,1.0,1.0
ENSMUSG00000070419,0.0,0.0,1.0,1.0
ENSMUSG00000097547,0.0,0.0,1.0,1.0
ENSMUSG00000087698,0.0,0.0,1.0,1.0
ENSMUSG00000087045,0.0,0.0,1.0,1.0
ENSMUSG00000025329,0.0,0.0,1.0,1.0
ENSMUSG00000085918,0.0,0.0,1.0,1.0
ENSMUSG00000104259,0.0,0.0,1.0,1.0
ENSMUSG00000103812,0.0,0.0,1.0,1.0
ENSMUSG00000103919,0.0,0.0,1.0,1.0
ENSMUSG00000103954,0.0,0.0,1.0,1.0
ENSMUSG00000103787,0.0,0.0,1.0,1.0
ENSMUSG00000103462,0.0,0.0,1.0,1.0
ENSMUSG00000103842,0.0,0.0,1.0,1.0
ENSMUSG00000102547,0.0,0.0,1.0,1.0
ENSMUSG00000102977,0.0,0.0,1.0,1.0
ENSMUSG00000104412,0.0,0.0,1.0,1.0
ENSMUSG00000101743,0.0,0.0,1.0,1.0
ENSMUSG00000101971,0.0,0.0,1.0,1.0
ENSMUSG00000029620,0.0,0.0,1.0,1.0
ENSMUSG00000106393,0.0,0.0,1.0,1.0
ENSMUSG00000061707,0.0,0.0,1.0,1.0
ENSMUSG00000038770,0.0,0.0,1.0,1.0
ENSMUSG00000059991,0.0,0.0,1.0,1.0
ENSMUSG00000104600,0.0,0.0,1.0,1.0
ENSMUSG00000104752,0.0,0.0,1.0,1.0
ENSMUSG00000061292,0.0,0.0,1.0,1.0
ENSMUSG00000029630,0.0,0.0,1.0,1.0
ENSMUSG00000056035,0.0,0.0,1.0,1.0
ENSMUSG00000054417,0.0,0.0,1.0,1.0
ENSMUSG00000075551,0.0,0.0,1.0,1.0
ENSMUSG00000075552,0.0,0.0,1.0,1.0
ENSMUSG00000038656,0.0,0.0,1.0,1.0
ENSMUSG00000029618,0.0,0.0,1.0,1.0
ENSMUSG00000091351,0.0,0.0,1.0,1.0
ENSMUSG00000103977,0.0,0.0,1.0,1.0
ENSMUSG00000104431,0.0,0.0,1.0,1.0
ENSMUSG00000094911,0.0,0.0,1.0,1.0
ENSMUSG00000103615,0.0,0.0,1.0,1.0
ENSMUSG00000102350,0.0,0.0,1.0,1.0
ENSMUSG00000101753,0.0,0.0,1.0,1.0
ENSMUSG00000100570,0.0,0.0,1.0,1.0
ENSMUSG00000099430,0.0,0.0,1.0,1.0
ENSMUSG00000101920,0.0,0.0,1.0,1.0
ENSMUSG00000099541,0.0,0.0,1.0,1.0
ENSMUSG00000099955,0.0,0.0,1.0,1.0
ENSMUSG00000101198,0.0,0.0,1.0,1.0
ENSMUSG00000101692,0.0,0.0,1.0,1.0
ENSMUSG00000101311,0.0,0.0,1.0,1.0
ENSMUSG00000058579,0.0,0.0,1.0,1.0
ENSMUSG00000040706,0.0,0.0,1.0,1.0
ENSMUSG00000040715,0.0,0.0,1.0,1.0
ENSMUSG00000073731,0.0,0.0,1.0,1.0
ENSMUSG00000070637,0.0,0.0,1.0,1.0
ENSMUSG00000106198,0.0,0.0,1.0,1.0
ENSMUSG00000010825,0.0,0.0,1.0,1.0
ENSMUSG00000104875,0.0,0.0,1.0,1.0
ENSMUSG00000105345,0.0,0.0,1.0,1.0
ENSMUSG00000089879,0.0,0.0,1.0,1.0
ENSMUSG00000006216,0.0,0.0,1.0,1.0
ENSMUSG00000086061,0.0,0.0,1.0,1.0
ENSMUSG00000033770,0.0,0.0,1.0,1.0
ENSMUSG00000085836,0.0,0.0,1.0,1.0
ENSMUSG00000085774,0.0,0.0,1.0,1.0
ENSMUSG00000052271,0.0,0.0,1.0,1.0
ENSMUSG00000099348,0.0,0.0,1.0,1.0
ENSMUSG00000101954,0.0,0.0,1.0,1.0
ENSMUSG00000101560,0.0,0.0,1.0,1.0
ENSMUSG00000099650,0.0,0.0,1.0,1.0
ENSMUSG00000100117,0.0,0.0,1.0,1.0
ENSMUSG00000100875,0.0,0.0,1.0,1.0
ENSMUSG00000099653,0.0,0.0,1.0,1.0
ENSMUSG00000100859,0.0,0.0,1.0,1.0
ENSMUSG00000105699,0.0,0.0,1.0,1.0
ENSMUSG00000036586,0.0,0.0,1.0,1.0
ENSMUSG00000105845,0.0,0.0,1.0,1.0
ENSMUSG00000039296,0.0,0.0,1.0,1.0
ENSMUSG00000029586,0.0,0.0,1.0,1.0
ENSMUSG00000104529,0.0,0.0,1.0,1.0
ENSMUSG00000090981,0.0,0.0,1.0,1.0
ENSMUSG00000062478,0.0,0.0,1.0,1.0
ENSMUSG00000085574,0.0,0.0,1.0,1.0
ENSMUSG00000085424,0.0,0.0,1.0,1.0
ENSMUSG00000085922,0.0,0.0,1.0,1.0
ENSMUSG00000114789,0.0,0.0,1.0,1.0
ENSMUSG00000086818,0.0,0.0,1.0,1.0
ENSMUSG00000085540,0.0,0.0,1.0,1.0
ENSMUSG00000084934,0.0,0.0,1.0,1.0
ENSMUSG00000036526,0.0,0.0,1.0,1.0
ENSMUSG00000101929,0.0,0.0,1.0,1.0
ENSMUSG00000100055,0.0,0.0,1.0,1.0
ENSMUSG00000102104,0.0,0.0,1.0,1.0
ENSMUSG00000101809,0.0,0.0,1.0,1.0
ENSMUSG00000101513,0.0,0.0,1.0,1.0
ENSMUSG00000099880,0.0,0.0,1.0,1.0
ENSMUSG00000101412,0.0,0.0,1.0,1.0
ENSMUSG00000099380,0.0,0.0,1.0,1.0
ENSMUSG00000099990,0.0,0.0,1.0,1.0
ENSMUSG00000094232,0.0,0.0,1.0,1.0
ENSMUSG00000100311,0.0,0.0,1.0,1.0
ENSMUSG00000095192,0.0,0.0,1.0,1.0
ENSMUSG00000100467,0.0,0.0,1.0,1.0
ENSMUSG00000100321,0.0,0.0,1.0,1.0
ENSMUSG00000101775,0.0,0.0,1.0,1.0
ENSMUSG00000100415,0.0,0.0,1.0,1.0
ENSMUSG00000100038,0.0,0.0,1.0,1.0
ENSMUSG00000114323,0.0,0.0,1.0,1.0
ENSMUSG00000087248,0.0,0.0,1.0,1.0
ENSMUSG00000087606,0.0,0.0,1.0,1.0
ENSMUSG00000085673,0.0,0.0,1.0,1.0
ENSMUSG00000048988,0.0,0.0,1.0,1.0
ENSMUSG00000105335,0.0,0.0,1.0,1.0
ENSMUSG00000087525,0.0,0.0,1.0,1.0
ENSMUSG00000028584,0.0,0.0,1.0,1.0
ENSMUSG00000094504,0.0,0.0,1.0,1.0
ENSMUSG00000029526,0.0,0.0,1.0,1.0
ENSMUSG00000109713,0.0,0.0,1.0,1.0
ENSMUSG00000036928,0.0,0.0,1.0,1.0
ENSMUSG00000106056,0.0,0.0,1.0,1.0
ENSMUSG00000052417,0.0,0.0,1.0,1.0
ENSMUSG00000029541,0.0,0.0,1.0,1.0
ENSMUSG00000106127,0.0,0.0,1.0,1.0
ENSMUSG00000099431,0.0,0.0,1.0,1.0
ENSMUSG00000101192,0.0,0.0,1.0,1.0
ENSMUSG00000099537,0.0,0.0,1.0,1.0
ENSMUSG00000101158,0.0,0.0,1.0,1.0
ENSMUSG00000101484,0.0,0.0,1.0,1.0
ENSMUSG00000099855,0.0,0.0,1.0,1.0
ENSMUSG00000096698,0.0,0.0,1.0,1.0
ENSMUSG00000095345,0.0,0.0,1.0,1.0
ENSMUSG00000100739,0.0,0.0,1.0,1.0
ENSMUSG00000096777,0.0,0.0,1.0,1.0
ENSMUSG00000101761,0.0,0.0,1.0,1.0
ENSMUSG00000095626,0.0,0.0,1.0,1.0
ENSMUSG00000101423,0.0,0.0,1.0,1.0
ENSMUSG00000046435,0.0,0.0,1.0,1.0
ENSMUSG00000070617,0.0,0.0,1.0,1.0
ENSMUSG00000078513,0.0,0.0,1.0,1.0
ENSMUSG00000066688,0.0,0.0,1.0,1.0
ENSMUSG00000096154,0.0,0.0,1.0,1.0
ENSMUSG00000070618,0.0,0.0,1.0,1.0
ENSMUSG00000070616,0.0,0.0,1.0,1.0
ENSMUSG00000095409,0.0,0.0,1.0,1.0
ENSMUSG00000047799,0.0,0.0,1.0,1.0
ENSMUSG00000041805,0.0,0.0,1.0,1.0
ENSMUSG00000079156,0.0,0.0,1.0,1.0
ENSMUSG00000075599,0.0,0.0,1.0,1.0
ENSMUSG00000078512,0.0,0.0,1.0,1.0
ENSMUSG00000029451,0.0,0.0,1.0,1.0
ENSMUSG00000059218,0.0,0.0,1.0,1.0
ENSMUSG00000066031,0.0,0.0,1.0,1.0
ENSMUSG00000100565,0.0,0.0,1.0,1.0
ENSMUSG00000101379,0.0,0.0,1.0,1.0
ENSMUSG00000100896,0.0,0.0,1.0,1.0
ENSMUSG00000101719,0.0,0.0,1.0,1.0
ENSMUSG00000101642,0.0,0.0,1.0,1.0
ENSMUSG00000100957,0.0,0.0,1.0,1.0
ENSMUSG00000101745,0.0,0.0,1.0,1.0
ENSMUSG00000101779,0.0,0.0,1.0,1.0
ENSMUSG00000095968,0.0,0.0,1.0,1.0
ENSMUSG00000100709,0.0,0.0,1.0,1.0
ENSMUSG00000078511,0.0,0.0,1.0,1.0
ENSMUSG00000084902,0.0,0.0,1.0,1.0
ENSMUSG00000029712,0.0,0.0,1.0,1.0
ENSMUSG00000090873,0.0,0.0,1.0,1.0
ENSMUSG00000079173,0.0,0.0,1.0,1.0
ENSMUSG00000037053,0.0,0.0,1.0,1.0
ENSMUSG00000029727,0.0,0.0,1.0,1.0
ENSMUSG00000106155,0.0,0.0,1.0,1.0
ENSMUSG00000066682,0.0,0.0,1.0,1.0
ENSMUSG00000106478,0.0,0.0,1.0,1.0
ENSMUSG00000066684,0.0,0.0,1.0,1.0
ENSMUSG00000079163,0.0,0.0,1.0,1.0
ENSMUSG00000047592,0.0,0.0,1.0,1.0
ENSMUSG00000106338,0.0,0.0,1.0,1.0
ENSMUSG00000089783,0.0,0.0,1.0,1.0
ENSMUSG00000075598,0.0,0.0,1.0,1.0
ENSMUSG00000101302,0.0,0.0,1.0,1.0
ENSMUSG00000100790,0.0,0.0,1.0,1.0
ENSMUSG00000101516,0.0,0.0,1.0,1.0
ENSMUSG00000101601,0.0,0.0,1.0,1.0
ENSMUSG00000101099,0.0,0.0,1.0,1.0
ENSMUSG00000095553,0.0,0.0,1.0,1.0
ENSMUSG00000101728,0.0,0.0,1.0,1.0
ENSMUSG00000078508,0.0,0.0,1.0,1.0
ENSMUSG00000036749,0.0,0.0,1.0,1.0
ENSMUSG00000046262,0.0,0.0,1.0,1.0
ENSMUSG00000066030,0.0,0.0,1.0,1.0
ENSMUSG00000050810,0.0,0.0,1.0,1.0
ENSMUSG00000073723,0.0,0.0,1.0,1.0
ENSMUSG00000073724,0.0,0.0,1.0,1.0
ENSMUSG00000078509,0.0,0.0,1.0,1.0
ENSMUSG00000078510,0.0,0.0,1.0,1.0
ENSMUSG00000037390,0.0,0.0,1.0,1.0
ENSMUSG00000095213,0.0,0.0,1.0,1.0
ENSMUSG00000028589,0.0,0.0,1.0,1.0
ENSMUSG00000028590,0.0,0.0,1.0,1.0
ENSMUSG00000028591,0.0,0.0,1.0,1.0
ENSMUSG00000073721,0.0,0.0,1.0,1.0
ENSMUSG00000070619,0.0,0.0,1.0,1.0
ENSMUSG00000094444,0.0,0.0,1.0,1.0
ENSMUSG00000094789,0.0,0.0,1.0,1.0
ENSMUSG00000100399,0.0,0.0,1.0,1.0
ENSMUSG00000099695,0.0,0.0,1.0,1.0
ENSMUSG00000100928,0.0,0.0,1.0,1.0
ENSMUSG00000099461,0.0,0.0,1.0,1.0
ENSMUSG00000094064,0.0,0.0,1.0,1.0
ENSMUSG00000095011,0.0,0.0,1.0,1.0
ENSMUSG00000102125,0.0,0.0,1.0,1.0
ENSMUSG00000078503,0.0,0.0,1.0,1.0
ENSMUSG00000085101,0.0,0.0,1.0,1.0
ENSMUSG00000028602,0.0,0.0,1.0,1.0
ENSMUSG00000028599,0.0,0.0,1.0,1.0
ENSMUSG00000078504,0.0,0.0,1.0,1.0
ENSMUSG00000041735,0.0,0.0,1.0,1.0
ENSMUSG00000078505,0.0,0.0,1.0,1.0
ENSMUSG00000070609,0.0,0.0,1.0,1.0
ENSMUSG00000078506,0.0,0.0,1.0,1.0
ENSMUSG00000028593,0.0,0.0,1.0,1.0
ENSMUSG00000078507,0.0,0.0,1.0,1.0
ENSMUSG00000092402,0.0,0.0,1.0,1.0
ENSMUSG00000005474,0.0,0.0,1.0,1.0
ENSMUSG00000118522,0.0,0.0,1.0,1.0
ENSMUSG00000106466,0.0,0.0,1.0,1.0
ENSMUSG00000079174,0.0,0.0,1.0,1.0
ENSMUSG00000099463,0.0,0.0,1.0,1.0
ENSMUSG00000100500,0.0,0.0,1.0,1.0
ENSMUSG00000101808,0.0,0.0,1.0,1.0
ENSMUSG00000101654,0.0,0.0,1.0,1.0
ENSMUSG00000099737,0.0,0.0,1.0,1.0
ENSMUSG00000101474,0.0,0.0,1.0,1.0
ENSMUSG00000100097,0.0,0.0,1.0,1.0
ENSMUSG00000107296,0.0,0.0,1.0,1.0
ENSMUSG00000005373,0.0,0.0,1.0,1.0
ENSMUSG00000044772,0.0,0.0,1.0,1.0
ENSMUSG00000086656,0.0,0.0,1.0,1.0
ENSMUSG00000042985,0.0,0.0,1.0,1.0
ENSMUSG00000004948,0.0,0.0,1.0,1.0
ENSMUSG00000085026,0.0,0.0,1.0,1.0
ENSMUSG00000087513,0.0,0.0,1.0,1.0
ENSMUSG00000058186,0.0,0.0,1.0,1.0
ENSMUSG00000078500,0.0,0.0,1.0,1.0
ENSMUSG00000004814,0.0,0.0,1.0,1.0
ENSMUSG00000070464,0.0,0.0,1.0,1.0
ENSMUSG00000051729,0.0,0.0,1.0,1.0
ENSMUSG00000053388,0.0,0.0,1.0,1.0
ENSMUSG00000040013,0.0,0.0,1.0,1.0
ENSMUSG00000115483,0.0,0.0,1.0,1.0
ENSMUSG00000096711,0.0,0.0,1.0,1.0
ENSMUSG00000099426,0.0,0.0,1.0,1.0
ENSMUSG00000096272,0.0,0.0,1.0,1.0
ENSMUSG00000095263,0.0,0.0,1.0,1.0
ENSMUSG00000099756,0.0,0.0,1.0,1.0
ENSMUSG00000100422,0.0,0.0,1.0,1.0
ENSMUSG00000099390,0.0,0.0,1.0,1.0
ENSMUSG00000099651,0.0,0.0,1.0,1.0
ENSMUSG00000100745,0.0,0.0,1.0,1.0
ENSMUSG00000008843,0.0,0.0,1.0,1.0
ENSMUSG00000040576,0.0,0.0,1.0,1.0
ENSMUSG00000072573,0.0,0.0,1.0,1.0
ENSMUSG00000078497,0.0,0.0,1.0,1.0
ENSMUSG00000078498,0.0,0.0,1.0,1.0
ENSMUSG00000093617,0.0,0.0,1.0,1.0
ENSMUSG00000067919,0.0,0.0,1.0,1.0
ENSMUSG00000086147,0.0,0.0,1.0,1.0
ENSMUSG00000045699,0.0,0.0,1.0,1.0
ENSMUSG00000063245,0.0,0.0,1.0,1.0
ENSMUSG00000086046,0.0,0.0,1.0,1.0
ENSMUSG00000056300,0.0,0.0,1.0,1.0
ENSMUSG00000085525,0.0,0.0,1.0,1.0
ENSMUSG00000086654,0.0,0.0,1.0,1.0
ENSMUSG00000066007,0.0,0.0,1.0,1.0
ENSMUSG00000066009,0.0,0.0,1.0,1.0
ENSMUSG00000099814,0.0,0.0,1.0,1.0
ENSMUSG00000101377,0.0,0.0,1.0,1.0
ENSMUSG00000101781,0.0,0.0,1.0,1.0
ENSMUSG00000099822,0.0,0.0,1.0,1.0
ENSMUSG00000100034,0.0,0.0,1.0,1.0
ENSMUSG00000102058,0.0,0.0,1.0,1.0
ENSMUSG00000096650,0.0,0.0,1.0,1.0
ENSMUSG00000101127,0.0,0.0,1.0,1.0
ENSMUSG00000099963,0.0,0.0,1.0,1.0
ENSMUSG00000085957,0.0,0.0,1.0,1.0
ENSMUSG00000106969,0.0,0.0,1.0,1.0
ENSMUSG00000107076,0.0,0.0,1.0,1.0
ENSMUSG00000105227,0.0,0.0,1.0,1.0
ENSMUSG00000070473,0.0,0.0,1.0,1.0
ENSMUSG00000047501,0.0,0.0,1.0,1.0
ENSMUSG00000107322,0.0,0.0,1.0,1.0
ENSMUSG00000029019,0.0,0.0,1.0,1.0
ENSMUSG00000062518,0.0,0.0,1.0,1.0
ENSMUSG00000086130,0.0,0.0,1.0,1.0
ENSMUSG00000105809,0.0,0.0,1.0,1.0
ENSMUSG00000100420,0.0,0.0,1.0,1.0
ENSMUSG00000105773,0.0,0.0,1.0,1.0
ENSMUSG00000104987,0.0,0.0,1.0,1.0
ENSMUSG00000052014,0.0,0.0,1.0,1.0
ENSMUSG00000090634,0.0,0.0,1.0,1.0
ENSMUSG00000099500,0.0,0.0,1.0,1.0
ENSMUSG00000101407,0.0,0.0,1.0,1.0
ENSMUSG00000101472,0.0,0.0,1.0,1.0
ENSMUSG00000101681,0.0,0.0,1.0,1.0
ENSMUSG00000096532,0.0,0.0,1.0,1.0
ENSMUSG00000100651,0.0,0.0,1.0,1.0
ENSMUSG00000101284,0.0,0.0,1.0,1.0
ENSMUSG00000100892,0.0,0.0,1.0,1.0
ENSMUSG00000101435,0.0,0.0,1.0,1.0
ENSMUSG00000099807,0.0,0.0,1.0,1.0
ENSMUSG00000099730,0.0,0.0,1.0,1.0
ENSMUSG00000100952,0.0,0.0,1.0,1.0
ENSMUSG00000094575,0.0,0.0,1.0,1.0
ENSMUSG00000099601,0.0,0.0,1.0,1.0
ENSMUSG00000101879,0.0,0.0,1.0,1.0
ENSMUSG00000101157,0.0,0.0,1.0,1.0
ENSMUSG00000099967,0.0,0.0,1.0,1.0
ENSMUSG00000106522,0.0,0.0,1.0,1.0
ENSMUSG00000105271,0.0,0.0,1.0,1.0
ENSMUSG00000029423,0.0,0.0,1.0,1.0
