gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000096884,0.0,0.0,1.0,1.0
ENSMUSG00000096250,0.0,0.0,1.0,1.0
ENSMUSG00000095592,0.0,0.0,1.0,1.0
ENSMUSG00000093876,0.0,0.0,1.0,1.0
ENSMUSG00000095897,0.0,0.0,1.0,1.0
ENSMUSG00000103203,0.0,0.0,1.0,1.0
ENSMUSG00000096396,0.0,0.0,1.0,1.0
ENSMUSG00000062201,0.0,0.0,1.0,1.0
ENSMUSG00000095079,0.0,0.0,1.0,1.0
ENSMUSG00000087642,0.0,0.0,1.0,1.0
ENSMUSG00000063058,0.0,0.0,1.0,1.0
ENSMUSG00000090470,0.0,0.0,1.0,1.0
ENSMUSG00000115466,0.0,0.0,1.0,1.0
ENSMUSG00000090017,0.0,0.0,1.0,1.0
ENSMUSG00000115449,0.0,0.0,1.0,1.0
ENSMUSG00000074913,0.0,0.0,1.0,1.0
ENSMUSG00000101084,0.0,0.0,1.0,1.0
ENSMUSG00000028185,0.0,0.0,1.0,1.0
ENSMUSG00000102569,0.0,0.0,1.0,1.0
ENSMUSG00000106285,0.0,0.0,1.0,1.0
ENSMUSG00000105876,0.0,0.0,1.0,1.0
ENSMUSG00000070342,0.0,0.0,1.0,1.0
ENSMUSG00000105125,0.0,0.0,1.0,1.0
ENSMUSG00000092522,0.0,0.0,1.0,1.0
ENSMUSG00000104909,0.0,0.0,1.0,1.0
ENSMUSG00000104659,0.0,0.0,1.0,1.0
ENSMUSG00000038997,0.0,0.0,1.0,1.0
ENSMUSG00000085630,0.0,0.0,1.0,1.0
ENSMUSG00000086233,0.0,0.0,1.0,1.0
ENSMUSG00000104553,0.0,0.0,1.0,1.0
ENSMUSG00000099406,0.0,0.0,1.0,1.0
ENSMUSG00000095654,0.0,0.0,1.0,1.0
ENSMUSG00000048138,0.0,0.0,1.0,1.0
ENSMUSG00000118016,0.0,0.0,1.0,1.0
ENSMUSG00000117950,0.0,0.0,1.0,1.0
ENSMUSG00000118005,0.0,0.0,1.0,1.0
ENSMUSG00000118001,0.0,0.0,1.0,1.0
ENSMUSG00000099528,0.0,0.0,1.0,1.0
ENSMUSG00000115139,0.0,0.0,1.0,1.0
ENSMUSG00000115286,0.0,0.0,1.0,1.0
ENSMUSG00000051490,0.0,0.0,1.0,1.0
ENSMUSG00000115072,0.0,0.0,1.0,1.0
ENSMUSG00000071019,0.0,0.0,1.0,1.0
ENSMUSG00000089733,0.0,0.0,1.0,1.0
ENSMUSG00000090054,0.0,0.0,1.0,1.0
ENSMUSG00000034913,0.0,0.0,1.0,1.0
ENSMUSG00000098727,0.0,0.0,1.0,1.0
ENSMUSG00000098627,0.0,0.0,1.0,1.0
ENSMUSG00000087099,0.0,0.0,1.0,1.0
ENSMUSG00000110827,0.0,0.0,1.0,1.0
ENSMUSG00000086248,0.0,0.0,1.0,1.0
ENSMUSG00000090163,0.0,0.0,1.0,1.0
ENSMUSG00000105023,0.0,0.0,1.0,1.0
ENSMUSG00000104908,0.0,0.0,1.0,1.0
ENSMUSG00000062046,0.0,0.0,1.0,1.0
ENSMUSG00000049506,0.0,0.0,1.0,1.0
ENSMUSG00000086222,0.0,0.0,1.0,1.0
ENSMUSG00000026497,0.0,0.0,1.0,1.0
ENSMUSG00000101775,0.0,0.0,1.0,1.0
ENSMUSG00000100321,0.0,0.0,1.0,1.0
ENSMUSG00000100467,0.0,0.0,1.0,1.0
ENSMUSG00000095192,0.0,0.0,1.0,1.0
ENSMUSG00000100311,0.0,0.0,1.0,1.0
ENSMUSG00000094232,0.0,0.0,1.0,1.0
ENSMUSG00000099930,0.0,0.0,1.0,1.0
ENSMUSG00000074146,0.0,0.0,1.0,1.0
ENSMUSG00000100294,0.0,0.0,1.0,1.0
ENSMUSG00000104826,0.0,0.0,1.0,1.0
ENSMUSG00000111822,0.0,0.0,1.0,1.0
ENSMUSG00000079433,0.0,0.0,1.0,1.0
ENSMUSG00000111663,0.0,0.0,1.0,1.0
ENSMUSG00000111386,0.0,0.0,1.0,1.0
ENSMUSG00000118293,0.0,0.0,1.0,1.0
ENSMUSG00000028240,0.0,0.0,1.0,1.0
ENSMUSG00000086070,0.0,0.0,1.0,1.0
ENSMUSG00000118021,0.0,0.0,1.0,1.0
ENSMUSG00000118226,0.0,0.0,1.0,1.0
ENSMUSG00000100782,0.0,0.0,1.0,1.0
ENSMUSG00000086283,0.0,0.0,1.0,1.0
ENSMUSG00000091013,0.0,0.0,1.0,1.0
ENSMUSG00000101746,0.0,0.0,1.0,1.0
ENSMUSG00000086017,0.0,0.0,1.0,1.0
ENSMUSG00000028244,0.0,0.0,1.0,1.0
ENSMUSG00000100395,0.0,0.0,1.0,1.0
ENSMUSG00000099150,0.0,0.0,1.0,1.0
ENSMUSG00000115244,0.0,0.0,1.0,1.0
ENSMUSG00000110950,0.0,0.0,1.0,1.0
ENSMUSG00000111500,0.0,0.0,1.0,1.0
ENSMUSG00000028298,0.0,0.0,1.0,1.0
ENSMUSG00000086792,0.0,0.0,1.0,1.0
ENSMUSG00000086103,0.0,0.0,1.0,1.0
ENSMUSG00000085027,0.0,0.0,1.0,1.0
ENSMUSG00000102064,0.0,0.0,1.0,1.0
ENSMUSG00000110783,0.0,0.0,1.0,1.0
ENSMUSG00000085478,0.0,0.0,1.0,1.0
ENSMUSG00000115092,0.0,0.0,1.0,1.0
ENSMUSG00000115817,0.0,0.0,1.0,1.0
ENSMUSG00000118079,0.0,0.0,1.0,1.0
ENSMUSG00000117878,0.0,0.0,1.0,1.0
ENSMUSG00000118067,0.0,0.0,1.0,1.0
ENSMUSG00000087316,0.0,0.0,1.0,1.0
ENSMUSG00000086339,0.0,0.0,1.0,1.0
ENSMUSG00000091147,0.0,0.0,1.0,1.0
ENSMUSG00000111363,0.0,0.0,1.0,1.0
ENSMUSG00000118367,0.0,0.0,1.0,1.0
ENSMUSG00000051056,0.0,0.0,1.0,1.0
ENSMUSG00000118047,0.0,0.0,1.0,1.0
ENSMUSG00000118090,0.0,0.0,1.0,1.0
ENSMUSG00000118033,0.0,0.0,1.0,1.0
ENSMUSG00000086071,0.0,0.0,1.0,1.0
ENSMUSG00000086332,0.0,0.0,1.0,1.0
ENSMUSG00000066672,0.0,0.0,1.0,1.0
ENSMUSG00000059503,0.0,0.0,1.0,1.0
ENSMUSG00000066671,0.0,0.0,1.0,1.0
ENSMUSG00000104158,0.0,0.0,1.0,1.0
ENSMUSG00000020690,0.0,0.0,1.0,1.0
ENSMUSG00000113837,0.0,0.0,1.0,1.0
ENSMUSG00000113082,0.0,0.0,1.0,1.0
ENSMUSG00000021604,0.0,0.0,1.0,1.0
ENSMUSG00000113346,0.0,0.0,1.0,1.0
ENSMUSG00000021612,0.0,0.0,1.0,1.0
ENSMUSG00000096464,0.0,0.0,1.0,1.0
ENSMUSG00000103934,0.0,0.0,1.0,1.0
ENSMUSG00000095612,0.0,0.0,1.0,1.0
ENSMUSG00000111281,0.0,0.0,1.0,1.0
ENSMUSG00000098747,0.0,0.0,1.0,1.0
ENSMUSG00000050865,0.0,0.0,1.0,1.0
ENSMUSG00000092581,0.0,0.0,1.0,1.0
ENSMUSG00000111717,0.0,0.0,1.0,1.0
ENSMUSG00000098429,0.0,0.0,1.0,1.0
ENSMUSG00000099266,0.0,0.0,1.0,1.0
ENSMUSG00000028264,0.0,0.0,1.0,1.0
ENSMUSG00000093818,0.0,0.0,1.0,1.0
ENSMUSG00000076632,0.0,0.0,1.0,1.0
ENSMUSG00000102962,0.0,0.0,1.0,1.0
ENSMUSG00000076614,0.0,0.0,1.0,1.0
ENSMUSG00000091606,0.0,0.0,1.0,1.0
ENSMUSG00000076633,0.0,0.0,1.0,1.0
ENSMUSG00000101954,0.0,0.0,1.0,1.0
ENSMUSG00000099348,0.0,0.0,1.0,1.0
ENSMUSG00000099855,0.0,0.0,1.0,1.0
ENSMUSG00000096698,0.0,0.0,1.0,1.0
ENSMUSG00000066463,0.0,0.0,1.0,1.0
ENSMUSG00000103111,0.0,0.0,1.0,1.0
ENSMUSG00000094164,0.0,0.0,1.0,1.0
ENSMUSG00000102645,0.0,0.0,1.0,1.0
ENSMUSG00000076620,0.0,0.0,1.0,1.0
ENSMUSG00000076621,0.0,0.0,1.0,1.0
ENSMUSG00000094028,0.0,0.0,1.0,1.0
ENSMUSG00000094552,0.0,0.0,1.0,1.0
ENSMUSG00000087602,0.0,0.0,1.0,1.0
ENSMUSG00000057270,0.0,0.0,1.0,1.0
ENSMUSG00000056858,0.0,0.0,1.0,1.0
ENSMUSG00000094846,0.0,0.0,1.0,1.0
ENSMUSG00000045678,0.0,0.0,1.0,1.0
ENSMUSG00000061387,0.0,0.0,1.0,1.0
ENSMUSG00000051156,0.0,0.0,1.0,1.0
ENSMUSG00000109520,0.0,0.0,1.0,1.0
ENSMUSG00000059105,0.0,0.0,1.0,1.0
ENSMUSG00000042993,0.0,0.0,1.0,1.0
ENSMUSG00000028287,0.0,0.0,1.0,1.0
ENSMUSG00000087137,0.0,0.0,1.0,1.0
ENSMUSG00000028415,0.0,0.0,1.0,1.0
ENSMUSG00000047207,0.0,0.0,1.0,1.0
ENSMUSG00000048356,0.0,0.0,1.0,1.0
ENSMUSG00000044040,0.0,0.0,1.0,1.0
ENSMUSG00000045395,0.0,0.0,1.0,1.0
ENSMUSG00000054526,0.0,0.0,1.0,1.0
ENSMUSG00000111417,0.0,0.0,1.0,1.0
ENSMUSG00000102020,0.0,0.0,1.0,1.0
ENSMUSG00000086608,0.0,0.0,1.0,1.0
ENSMUSG00000111709,0.0,0.0,1.0,1.0
ENSMUSG00000091014,0.0,0.0,1.0,1.0
ENSMUSG00000045126,0.0,0.0,1.0,1.0
ENSMUSG00000045883,0.0,0.0,1.0,1.0
ENSMUSG00000094721,0.0,0.0,1.0,1.0
ENSMUSG00000096365,0.0,0.0,1.0,1.0
ENSMUSG00000062199,0.0,0.0,1.0,1.0
ENSMUSG00000096485,0.0,0.0,1.0,1.0
ENSMUSG00000038750,0.0,0.0,1.0,1.0
ENSMUSG00000115257,0.0,0.0,1.0,1.0
ENSMUSG00000075512,0.0,0.0,1.0,1.0
ENSMUSG00000115517,0.0,0.0,1.0,1.0
ENSMUSG00000092272,0.0,0.0,1.0,1.0
ENSMUSG00000098370,0.0,0.0,1.0,1.0
ENSMUSG00000096273,0.0,0.0,1.0,1.0
ENSMUSG00000045381,0.0,0.0,1.0,1.0
ENSMUSG00000047048,0.0,0.0,1.0,1.0
ENSMUSG00000050134,0.0,0.0,1.0,1.0
ENSMUSG00000049528,0.0,0.0,1.0,1.0
ENSMUSG00000059371,0.0,0.0,1.0,1.0
ENSMUSG00000021566,0.0,0.0,1.0,1.0
ENSMUSG00000086089,0.0,0.0,1.0,1.0
ENSMUSG00000096289,0.0,0.0,1.0,1.0
ENSMUSG00000094065,0.0,0.0,1.0,1.0
ENSMUSG00000110838,0.0,0.0,1.0,1.0
ENSMUSG00000111014,0.0,0.0,1.0,1.0
ENSMUSG00000111250,0.0,0.0,1.0,1.0
ENSMUSG00000111335,0.0,0.0,1.0,1.0
ENSMUSG00000074183,0.0,0.0,1.0,1.0
ENSMUSG00000049015,0.0,0.0,1.0,1.0
ENSMUSG00000096320,0.0,0.0,1.0,1.0
ENSMUSG00000095189,0.0,0.0,1.0,1.0
ENSMUSG00000098894,0.0,0.0,1.0,1.0
ENSMUSG00000115740,0.0,0.0,1.0,1.0
ENSMUSG00000111222,0.0,0.0,1.0,1.0
ENSMUSG00000095234,0.0,0.0,1.0,1.0
ENSMUSG00000094066,0.0,0.0,1.0,1.0
ENSMUSG00000096708,0.0,0.0,1.0,1.0
ENSMUSG00000071629,0.0,0.0,1.0,1.0
ENSMUSG00000095484,0.0,0.0,1.0,1.0
ENSMUSG00000103328,0.0,0.0,1.0,1.0
ENSMUSG00000103043,0.0,0.0,1.0,1.0
ENSMUSG00000026535,0.0,0.0,1.0,1.0
ENSMUSG00000054203,0.0,0.0,1.0,1.0
"gene_symbol
Fam205a4    ENSMUSG00000078746
Fam205a4    ENSMUSG00000079774
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094293,0.0,0.0,1.0,1.0
ENSMUSG00000073878,0.0,0.0,1.0,1.0
ENSMUSG00000087577,0.0,0.0,1.0,1.0
ENSMUSG00000101526,0.0,0.0,1.0,1.0
ENSMUSG00000073876,0.0,0.0,1.0,1.0
"gene_symbol
Ccl21b    ENSMUSG00000095675
Ccl21b    ENSMUSG00000094121
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000096327,0.0,0.0,1.0,1.0
ENSMUSG00000115217,0.0,0.0,1.0,1.0
ENSMUSG00000028460,0.0,0.0,1.0,1.0
ENSMUSG00000057817,0.0,0.0,1.0,1.0
ENSMUSG00000060303,0.0,0.0,1.0,1.0
ENSMUSG00000049498,0.0,0.0,1.0,1.0
ENSMUSG00000062892,0.0,0.0,1.0,1.0
ENSMUSG00000046913,0.0,0.0,1.0,1.0
ENSMUSG00000094755,0.0,0.0,1.0,1.0
ENSMUSG00000115242,0.0,0.0,1.0,1.0
ENSMUSG00000086399,0.0,0.0,1.0,1.0
ENSMUSG00000111043,0.0,0.0,1.0,1.0
ENSMUSG00000094986,0.0,0.0,1.0,1.0
ENSMUSG00000061637,0.0,0.0,1.0,1.0
ENSMUSG00000094695,0.0,0.0,1.0,1.0
ENSMUSG00000098801,0.0,0.0,1.0,1.0
ENSMUSG00000098294,0.0,0.0,1.0,1.0
ENSMUSG00000093996,0.0,0.0,1.0,1.0
ENSMUSG00000096596,0.0,0.0,1.0,1.0
ENSMUSG00000096826,0.0,0.0,1.0,1.0
"gene_symbol
Il11ra2    ENSMUSG00000078735
Il11ra2    ENSMUSG00000095456
Il11ra2    ENSMUSG00000095623
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000085910,0.0,0.0,1.0,1.0
"gene_symbol
Ccl21a    ENSMUSG00000094686
Ccl21a    ENSMUSG00000095320
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000078721,0.0,0.0,1.0,1.0
ENSMUSG00000050141,0.0,0.0,1.0,1.0
ENSMUSG00000111611,0.0,0.0,1.0,1.0
ENSMUSG00000071000,0.0,0.0,1.0,1.0
ENSMUSG00000070999,0.0,0.0,1.0,1.0
ENSMUSG00000084854,0.0,0.0,1.0,1.0
ENSMUSG00000111841,0.0,0.0,1.0,1.0
ENSMUSG00000101345,0.0,0.0,1.0,1.0
ENSMUSG00000115623,0.0,0.0,1.0,1.0
ENSMUSG00000098959,0.0,0.0,1.0,1.0
ENSMUSG00000115455,0.0,0.0,1.0,1.0
ENSMUSG00000115825,0.0,0.0,1.0,1.0
ENSMUSG00000085305,0.0,0.0,1.0,1.0
ENSMUSG00000085876,0.0,0.0,1.0,1.0
ENSMUSG00000096436,0.0,0.0,1.0,1.0
ENSMUSG00000040065,0.0,0.0,1.0,1.0
ENSMUSG00000114761,0.0,0.0,1.0,1.0
ENSMUSG00000067526,0.0,0.0,1.0,1.0
ENSMUSG00000044994,0.0,0.0,1.0,1.0
ENSMUSG00000067525,0.0,0.0,1.0,1.0
ENSMUSG00000067524,0.0,0.0,1.0,1.0
ENSMUSG00000067522,0.0,0.0,1.0,1.0
ENSMUSG00000094133,0.0,0.0,1.0,1.0
ENSMUSG00000109022,0.0,0.0,1.0,1.0
ENSMUSG00000067519,0.0,0.0,1.0,1.0
ENSMUSG00000060049,0.0,0.0,1.0,1.0
ENSMUSG00000063683,0.0,0.0,1.0,1.0
ENSMUSG00000044441,0.0,0.0,1.0,1.0
ENSMUSG00000045030,0.0,0.0,1.0,1.0
ENSMUSG00000024694,0.0,0.0,1.0,1.0
ENSMUSG00000115550,0.0,0.0,1.0,1.0
ENSMUSG00000044801,0.0,0.0,1.0,1.0
ENSMUSG00000110970,0.0,0.0,1.0,1.0
ENSMUSG00000026531,0.0,0.0,1.0,1.0
ENSMUSG00000095553,0.0,0.0,1.0,1.0
ENSMUSG00000058981,0.0,0.0,1.0,1.0
ENSMUSG00000046643,0.0,0.0,1.0,1.0
ENSMUSG00000049456,0.0,0.0,1.0,1.0
ENSMUSG00000005339,0.0,0.0,1.0,1.0
ENSMUSG00000049605,0.0,0.0,1.0,1.0
ENSMUSG00000079180,0.0,0.0,1.0,1.0
ENSMUSG00000037849,0.0,0.0,1.0,1.0
ENSMUSG00000070501,0.0,0.0,1.0,1.0
ENSMUSG00000020713,0.0,0.0,1.0,1.0
ENSMUSG00000085990,0.0,0.0,1.0,1.0
ENSMUSG00000048824,0.0,0.0,1.0,1.0
ENSMUSG00000115720,0.0,0.0,1.0,1.0
ENSMUSG00000100529,0.0,0.0,1.0,1.0
ENSMUSG00000067528,0.0,0.0,1.0,1.0
ENSMUSG00000022126,0.0,0.0,1.0,1.0
ENSMUSG00000095640,0.0,0.0,1.0,1.0
ENSMUSG00000067513,0.0,0.0,1.0,1.0
ENSMUSG00000051593,0.0,0.0,1.0,1.0
ENSMUSG00000015242,0.0,0.0,1.0,1.0
ENSMUSG00000042888,0.0,0.0,1.0,1.0
ENSMUSG00000111825,0.0,0.0,1.0,1.0
ENSMUSG00000053862,0.0,0.0,1.0,1.0
ENSMUSG00000070990,0.0,0.0,1.0,1.0
ENSMUSG00000085297,0.0,0.0,1.0,1.0
ENSMUSG00000055033,0.0,0.0,1.0,1.0
ENSMUSG00000099990,0.0,0.0,1.0,1.0
ENSMUSG00000050788,0.0,0.0,1.0,1.0
ENSMUSG00000024728,0.0,0.0,1.0,1.0
ENSMUSG00000057240,0.0,0.0,1.0,1.0
ENSMUSG00000054523,0.0,0.0,1.0,1.0
ENSMUSG00000099398,0.0,0.0,1.0,1.0
ENSMUSG00000100392,0.0,0.0,1.0,1.0
ENSMUSG00000085660,0.0,0.0,1.0,1.0
ENSMUSG00000084787,0.0,0.0,1.0,1.0
ENSMUSG00000056290,0.0,0.0,1.0,1.0
ENSMUSG00000087077,0.0,0.0,1.0,1.0
ENSMUSG00000024680,0.0,0.0,1.0,1.0
ENSMUSG00000055895,0.0,0.0,1.0,1.0
ENSMUSG00000055933,0.0,0.0,1.0,1.0
ENSMUSG00000024682,0.0,0.0,1.0,1.0
ENSMUSG00000060556,0.0,0.0,1.0,1.0
ENSMUSG00000115696,0.0,0.0,1.0,1.0
ENSMUSG00000024731,0.0,0.0,1.0,1.0
ENSMUSG00000067571,0.0,0.0,1.0,1.0
ENSMUSG00000087070,0.0,0.0,1.0,1.0
ENSMUSG00000086346,0.0,0.0,1.0,1.0
ENSMUSG00000085375,0.0,0.0,1.0,1.0
ENSMUSG00000096930,0.0,0.0,1.0,1.0
ENSMUSG00000070979,0.0,0.0,1.0,1.0
ENSMUSG00000078687,0.0,0.0,1.0,1.0
ENSMUSG00000049648,0.0,0.0,1.0,1.0
ENSMUSG00000038709,0.0,0.0,1.0,1.0
ENSMUSG00000086267,0.0,0.0,1.0,1.0
ENSMUSG00000084970,0.0,0.0,1.0,1.0
ENSMUSG00000093616,0.0,0.0,1.0,1.0
ENSMUSG00000093759,0.0,0.0,1.0,1.0
ENSMUSG00000099421,0.0,0.0,1.0,1.0
ENSMUSG00000096272,0.0,0.0,1.0,1.0
ENSMUSG00000086078,0.0,0.0,1.0,1.0
ENSMUSG00000026536,0.0,0.0,1.0,1.0
ENSMUSG00000097522,0.0,0.0,1.0,1.0
ENSMUSG00000113595,0.0,0.0,1.0,1.0
ENSMUSG00000113573,0.0,0.0,1.0,1.0
ENSMUSG00000113463,0.0,0.0,1.0,1.0
ENSMUSG00000101051,0.0,0.0,1.0,1.0
ENSMUSG00000113334,0.0,0.0,1.0,1.0
ENSMUSG00000113909,0.0,0.0,1.0,1.0
ENSMUSG00000113796,0.0,0.0,1.0,1.0
ENSMUSG00000115372,0.0,0.0,1.0,1.0
ENSMUSG00000094584,0.0,0.0,1.0,1.0
ENSMUSG00000101264,0.0,0.0,1.0,1.0
ENSMUSG00000101389,0.0,0.0,1.0,1.0
ENSMUSG00000086660,0.0,0.0,1.0,1.0
ENSMUSG00000111354,0.0,0.0,1.0,1.0
ENSMUSG00000111807,0.0,0.0,1.0,1.0
ENSMUSG00000110998,0.0,0.0,1.0,1.0
ENSMUSG00000111449,0.0,0.0,1.0,1.0
ENSMUSG00000110826,0.0,0.0,1.0,1.0
ENSMUSG00000111232,0.0,0.0,1.0,1.0
ENSMUSG00000046846,0.0,0.0,1.0,1.0
ENSMUSG00000024670,0.0,0.0,1.0,1.0
ENSMUSG00000034117,0.0,0.0,1.0,1.0
ENSMUSG00000115309,0.0,0.0,1.0,1.0
ENSMUSG00000040592,0.0,0.0,1.0,1.0
ENSMUSG00000086481,0.0,0.0,1.0,1.0
ENSMUSG00000043263,0.0,0.0,1.0,1.0
ENSMUSG00000095263,0.0,0.0,1.0,1.0
ENSMUSG00000114979,0.0,0.0,1.0,1.0
ENSMUSG00000085753,0.0,0.0,1.0,1.0
ENSMUSG00000036244,0.0,0.0,1.0,1.0
ENSMUSG00000100487,0.0,0.0,1.0,1.0
ENSMUSG00000041333,0.0,0.0,1.0,1.0
ENSMUSG00000032292,0.0,0.0,1.0,1.0
ENSMUSG00000084913,0.0,0.0,1.0,1.0
ENSMUSG00000084847,0.0,0.0,1.0,1.0
ENSMUSG00000111296,0.0,0.0,1.0,1.0
ENSMUSG00000111180,0.0,0.0,1.0,1.0
ENSMUSG00000073842,0.0,0.0,1.0,1.0
ENSMUSG00000118392,0.0,0.0,1.0,1.0
ENSMUSG00000024738,0.0,0.0,1.0,1.0
ENSMUSG00000078683,0.0,0.0,1.0,1.0
ENSMUSG00000078680,0.0,0.0,1.0,1.0
ENSMUSG00000078686,0.0,0.0,1.0,1.0
ENSMUSG00000066153,0.0,0.0,1.0,1.0
ENSMUSG00000063851,0.0,0.0,1.0,1.0
ENSMUSG00000095341,0.0,0.0,1.0,1.0
ENSMUSG00000085034,0.0,0.0,1.0,1.0
ENSMUSG00000114772,0.0,0.0,1.0,1.0
ENSMUSG00000028356,0.0,0.0,1.0,1.0
ENSMUSG00000028357,0.0,0.0,1.0,1.0
ENSMUSG00000039196,0.0,0.0,1.0,1.0
ENSMUSG00000073834,0.0,0.0,1.0,1.0
ENSMUSG00000094793,0.0,0.0,1.0,1.0
ENSMUSG00000110439,0.0,0.0,1.0,1.0
ENSMUSG00000089873,0.0,0.0,1.0,1.0
ENSMUSG00000096674,0.0,0.0,1.0,1.0
ENSMUSG00000078675,0.0,0.0,1.0,1.0
ENSMUSG00000096688,0.0,0.0,1.0,1.0
ENSMUSG00000050395,0.0,0.0,1.0,1.0
ENSMUSG00000099294,0.0,0.0,1.0,1.0
ENSMUSG00000114983,0.0,0.0,1.0,1.0
ENSMUSG00000005994,0.0,0.0,1.0,1.0
ENSMUSG00000086755,0.0,0.0,1.0,1.0
ENSMUSG00000100282,0.0,0.0,1.0,1.0
ENSMUSG00000032310,0.0,0.0,1.0,1.0
ENSMUSG00000086790,0.0,0.0,1.0,1.0
ENSMUSG00000066141,0.0,0.0,1.0,1.0
ENSMUSG00000078674,0.0,0.0,1.0,1.0
ENSMUSG00000078673,0.0,0.0,1.0,1.0
ENSMUSG00000058523,0.0,0.0,1.0,1.0
ENSMUSG00000078672,0.0,0.0,1.0,1.0
ENSMUSG00000066154,0.0,0.0,1.0,1.0
ENSMUSG00000085404,0.0,0.0,1.0,1.0
ENSMUSG00000096700,0.0,0.0,1.0,1.0
ENSMUSG00000095048,0.0,0.0,1.0,1.0
ENSMUSG00000097942,0.0,0.0,1.0,1.0
ENSMUSG00000116166,0.0,0.0,1.0,1.0
ENSMUSG00000096530,0.0,0.0,1.0,1.0
ENSMUSG00000096750,0.0,0.0,1.0,1.0
ENSMUSG00000096333,0.0,0.0,1.0,1.0
ENSMUSG00000093962,0.0,0.0,1.0,1.0
ENSMUSG00000028396,0.0,0.0,1.0,1.0
ENSMUSG00000111037,0.0,0.0,1.0,1.0
ENSMUSG00000115689,0.0,0.0,1.0,1.0
ENSMUSG00000115774,0.0,0.0,1.0,1.0
ENSMUSG00000096997,0.0,0.0,1.0,1.0
ENSMUSG00000028359,0.0,0.0,1.0,1.0
ENSMUSG00000086817,0.0,0.0,1.0,1.0
ENSMUSG00000101728,0.0,0.0,1.0,1.0
ENSMUSG00000037924,0.0,0.0,1.0,1.0
ENSMUSG00000101761,0.0,0.0,1.0,1.0
ENSMUSG00000096777,0.0,0.0,1.0,1.0
ENSMUSG00000100739,0.0,0.0,1.0,1.0
ENSMUSG00000095345,0.0,0.0,1.0,1.0
ENSMUSG00000100709,0.0,0.0,1.0,1.0
ENSMUSG00000095968,0.0,0.0,1.0,1.0
ENSMUSG00000101779,0.0,0.0,1.0,1.0
ENSMUSG00000086321,0.0,0.0,1.0,1.0
ENSMUSG00000035594,0.0,0.0,1.0,1.0
ENSMUSG00000111157,0.0,0.0,1.0,1.0
ENSMUSG00000086696,0.0,0.0,1.0,1.0
ENSMUSG00000066137,0.0,0.0,1.0,1.0
ENSMUSG00000095935,0.0,0.0,1.0,1.0
ENSMUSG00000094116,0.0,0.0,1.0,1.0
ENSMUSG00000115835,0.0,0.0,1.0,1.0
ENSMUSG00000115123,0.0,0.0,1.0,1.0
ENSMUSG00000100274,0.0,0.0,1.0,1.0
ENSMUSG00000115639,0.0,0.0,1.0,1.0
ENSMUSG00000044819,0.0,0.0,1.0,1.0
ENSMUSG00000075044,0.0,0.0,1.0,1.0
ENSMUSG00000087608,0.0,0.0,1.0,1.0
ENSMUSG00000096872,0.0,0.0,1.0,1.0
ENSMUSG00000085022,0.0,0.0,1.0,1.0
ENSMUSG00000113794,0.0,0.0,1.0,1.0
ENSMUSG00000021600,0.0,0.0,1.0,1.0
ENSMUSG00000099426,0.0,0.0,1.0,1.0
ENSMUSG00000103617,0.0,0.0,1.0,1.0
ENSMUSG00000102413,0.0,0.0,1.0,1.0
ENSMUSG00000096711,0.0,0.0,1.0,1.0
ENSMUSG00000103446,0.0,0.0,1.0,1.0
ENSMUSG00000103033,0.0,0.0,1.0,1.0
ENSMUSG00000095444,0.0,0.0,1.0,1.0
ENSMUSG00000096568,0.0,0.0,1.0,1.0
ENSMUSG00000076630,0.0,0.0,1.0,1.0
ENSMUSG00000090270,0.0,0.0,1.0,1.0
ENSMUSG00000110821,0.0,0.0,1.0,1.0
ENSMUSG00000063376,0.0,0.0,1.0,1.0
ENSMUSG00000078355,0.0,0.0,1.0,1.0
ENSMUSG00000085378,0.0,0.0,1.0,1.0
ENSMUSG00000085217,0.0,0.0,1.0,1.0
ENSMUSG00000086413,0.0,0.0,1.0,1.0
ENSMUSG00000090284,0.0,0.0,1.0,1.0
ENSMUSG00000095896,0.0,0.0,1.0,1.0
ENSMUSG00000095270,0.0,0.0,1.0,1.0
ENSMUSG00000073811,0.0,0.0,1.0,1.0
ENSMUSG00000038330,0.0,0.0,1.0,1.0
ENSMUSG00000070904,0.0,0.0,1.0,1.0
ENSMUSG00000085108,0.0,0.0,1.0,1.0
"gene_symbol
Ighv5-8    ENSMUSG00000090395
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000095285,0.0,0.0,1.0,1.0
ENSMUSG00000094957,0.0,0.0,1.0,1.0
ENSMUSG00000094057,0.0,0.0,1.0,1.0
ENSMUSG00000103185,0.0,0.0,1.0,1.0
ENSMUSG00000095429,0.0,0.0,1.0,1.0
ENSMUSG00000096670,0.0,0.0,1.0,1.0
ENSMUSG00000103240,0.0,0.0,1.0,1.0
ENSMUSG00000103860,0.0,0.0,1.0,1.0
ENSMUSG00000095210,0.0,0.0,1.0,1.0
ENSMUSG00000096854,0.0,0.0,1.0,1.0
ENSMUSG00000099545,0.0,0.0,1.0,1.0
